 <img src="../monster/design/image/monster/00DD0004.png" width="120" height="120">,投擲(2000),翼(1330),CP回復(2000),兜・帽子(1110),冠(1000),帰還(800),水晶(1330),

<font style="color:#FF0033;">ワニ亀</font>,動物,一般1,
 <img src="../monster/design/image/monster/00E70000.png" width="120" height="120">,ステッキ(410),杖(270),盾(410),鎧(230),冠(210),能力向上2(160),本(270),

<font style="color:#FF0033;">象亀</font>,動物,一般2,
 <img src="../monster/design/image/monster/00E70001.png" width="120" height="120">,ステッキ(380),杖(250),状態異常回復2(100),鎧(210),冠(190),能力向上2(150),本(250),

<font style="color:#FF0033;">鎧亀</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E70002.png" width="120" height="120">,ステッキ(360),杖(240),盾(360),鎧(200),冠(180),能力向上2(140),本(240),

<font style="color:#FF0033;">神秘の亀</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00E70003.png" width="120" height="120">,ステッキ(390),杖(260),CP回復(390),鎧(220),冠(200),能力向上2(160),本(260),

<font style="color:#FF0033;">竜王亀</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00E70004.png" width="120" height="120">,ステッキ(470),杖(310),盾(470),鎧(260),冠(240),能力向上2(190),本(310),

<font style="color:#FF0033;">ワニ亀 Ex</font>,動物,一般1,
 <img src="../monster/design/image/monster/00E70000.png" width="120" height="120">,ステッキ(410),杖(270),盾(410),鎧(230),冠(210),能力向上2(160),本(270),

<font style="color:#FF0033;">象亀 Ex</font>,動物,一般2,
 <img src="../monster/design/image/monster/00E70001.png" width="120" height="120">,ステッキ(380),杖(250),状態異常回復2(100),鎧(210),冠(190),能力向上2(150),本(250),

<font style="color:#FF0033;">鎧亀 Ex</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E70002.png" width="120" height="120">,ステッキ(360),杖(240),盾(360),鎧(200),冠(180),能力向上2(140),本(240),

<font style="color:#FF0033;">神秘の亀 Ex</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00E70003.png" width="120" height="120">,ステッキ(450),杖(300),CP回復(450),鎧(250),冠(230),能力向上2(180),本(300),

<font style="color:#FF0033;">竜王亀 Ex</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00E70004.png" width="120" height="120">,ステッキ(1200),杖(800),盾(1200),鎧(670),冠(600),能力向上2(480),本(800),

<font style="color:#FF0033;">ヴァンパイア</font>,アンデット,一般3,
 <img src="../monster/design/image/monster/00D10000.png" width="120" height="120">,鞭(360),牙(240),イベント(360),職業鎧(200),指輪(180),特殊1(140),双剣(240),

<font style="color:#FF0033;">ヴァンパイア男爵</font>,アンデット,セミ1,
 <img src="../monster/design/image/monster/00D10001.png" width="120" height="120">,鞭(390),笛(260),イベント(390),職業鎧(220),指輪(200),特殊1(160),

<font style="color:#FF0033;">ヴァンパイア伯爵</font>,アンデット,セミ2,
 <img src="../monster/design/image/monster/00D10002.png" width="120" height="120">,鞭(420),牙(280),弾(420),職業鎧(230),指輪(210),特殊1(170),双剣(280),

<font style="color:#FF0033;">ヴァンパイア公爵</font>,アンデット,ボス1,
 <img src="../monster/design/image/monster/00D10003.png" width="120" height="120">,鞭(470),笛(310),CP回復(470),職業鎧(260),指輪(240),特殊1(190),

<font style="color:#FF0033;">ヴァンパイア君主</font>,アンデット,ボス2,
 <img src="../monster/design/image/monster/00D10004.png" width="120" height="120">,鞭(490),牙(330),HP回復(490),職業鎧(270),指輪(250),特殊1(200),双剣(330),

<font style="color:#FF0033;">ヴァンパイア Ex</font>,アンデット,一般3,
 <img src="../monster/design/image/monster/00D10000.png" width="120" height="120">,鞭(360),牙(240),イベント(360),職業鎧(200),指輪(180),ブローチ(200),双剣(240),

<font style="color:#FF0033;">ヴァンパイア男爵 Ex</font>,アンデット,セミ1,
 <img src="../monster/design/image/monster/00D10001.png" width="120" height="120">,鞭(450),笛(300),イベント(450),職業鎧(250),指輪(230),ブローチ(250),

<font style="color:#FF0033;">ヴァンパイア伯爵 Ex</font>,アンデット,セミ2,
 <img src="../monster/design/image/monster/00D10002.png" width="120" height="120">,鞭(650),牙(430),弾(650),職業鎧(360),指輪(330),ブローチ(300),双剣(430),

<font style="color:#FF0033;">ヴァンパイア公爵 Ex</font>,アンデット,ボス1,
 <img src="../monster/design/image/monster/00D10003.png" width="120" height="120">,鞭(1200),笛(800),CP回復(1200),職業鎧(670),指輪(600),ブローチ(400),

<font style="color:#FF0033;">ヴァンパイア君主 Ex</font>,アンデット,ボス2,
 <img src="../monster/design/image/monster/00D10004.png" width="120" height="120">,鞭(2000),牙(1330),HP回復(2000),職業鎧(1110),指輪(1000),ブローチ(500),双剣(1330),

<font style="color:#FF0033;">土蜘蛛</font>,動物,一般2,
 <img src="../monster/design/image/monster/00E80001.png" width="120" height="120">,片手剣(380),投擲(250),矢(380),グローブ(210),首(190),帰還(150),クロー(380),魔弾(380),

<font style="color:#FF0033;">皇帝蜘蛛</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E80002.png" width="120" height="120">,片手剣(360),槍(240),矢(360),グローブ(200),首(180),能力向上1(140),クロー(360),箒(240),魔弾(360),

<font style="color:#FF0033;">女郎蜘蛛</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00E80003.png" width="120" height="120">,片手剣(390),槍(260),矢(390),グローブ(220),首(200),帰還(160),クロー(390),箒(260),魔弾(390),

<font style="color:#FF0033;">猛毒蜘蛛</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00E80004.png" width="120" height="120">,片手剣(470),投擲(310),矢(470),グローブ(260),首(240),宝石(190),クロー(470),魔弾(470),

<font style="color:#FF0033;">土蜘蛛 Ex</font>,動物,一般2,
 <img src="../monster/design/image/monster/00E80001.png" width="120" height="120">,片手剣(380),投擲(250),矢(380),グローブ(210),首(190),帰還(150),クロー(380),魔弾(380),

<font style="color:#FF0033;">皇帝蜘蛛 Ex</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E80002.png" width="120" height="120">,片手剣(360),槍(240),矢(360),グローブ(200),首(180),能力向上1(140),クロー(360),箒(240),魔弾(360),

<font style="color:#FF0033;">女郎蜘蛛 Ex</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00E80003.png" width="120" height="120">,片手剣(450),槍(300),矢(450),グローブ(250),首(230),帰還(180),クロー(450),箒(300),魔弾(450),

<font style="color:#FF0033;">猛毒蜘蛛 Ex</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00E80004.png" width="120" height="120">,片手剣(1200),投擲(800),矢(1200),グローブ(670),首(600),宝石(480),クロー(1200),魔弾(1200),

<font style="color:#FF0033;">スコルピオ</font>,動物,一般1,
 <img src="../monster/design/image/monster/00E90000.png" width="120" height="120">,弓(410),槍(270),盾(410),兜・帽子(230),イヤリング(210),特殊1(160),箒(270),銃(410),

<font style="color:#FF0033;">毒サソリ</font>,動物,一般2,
 <img src="../monster/design/image/monster/00E90001.png" width="120" height="120">,弓(380),槍(250),矢(380),兜・帽子(210),手首(190),特殊1(150),箒(250),銃(380),魔弾(380),

<font style="color:#FF0033;">鋏サソリ</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E90003.png" width="120" height="120">,弓(360),槍(240),盾(360),兜・帽子(200),イヤリング(180),特殊1(140),箒(240),銃(360),

<font style="color:#FF0033;">スコルピオハンタ</font>,動物,セミ2,
 <img src="../monster/design/image/monster/00E90002.png" width="120" height="120">,弓(420),槍(280),矢(420),兜・帽子(230),イヤリング(210),特殊1(170),箒(280),銃(420),魔弾(420),

<font style="color:#FF0033;">スノースコルピオ</font>,動物,ボス2,
 <img src="../monster/design/image/monster/00E90004.png" width="120" height="120">,弓(490),槍(330),盾(490),兜・帽子(270),手首(250),特殊1(200),箒(330),銃(490),

<font style="color:#FF0033;">スコルピオ Ex</font>,動物,一般1,
 <img src="../monster/design/image/monster/00E90000.png" width="120" height="120">,弓(410),槍(270),盾(410),兜・帽子(230),イヤリング(210),特殊1(160),箒(270),銃(410),

<font style="color:#FF0033;">毒サソリ Ex</font>,動物,一般2,
 <img src="../monster/design/image/monster/00E90001.png" width="120" height="120">,弓(380),槍(250),矢(380),兜・帽子(210),手首(190),特殊1(150),箒(250),銃(380),魔弾(380),

<font style="color:#FF0033;">鋏サソリ Ex</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E90003.png" width="120" height="120">,弓(360),槍(240),盾(360),兜・帽子(200),イヤリング(180),特殊1(140),箒(240),銃(360),

<font style="color:#FF0033;">スコルピオハンタ Ex</font>,動物,セミ2,
 <img src="../monster/design/image/monster/00E90002.png" width="120" height="120">,弓(650),槍(430),矢(650),兜・帽子(360),イヤリング(330),特殊1(260),箒(430),銃(650),魔弾(650),

<font style="color:#FF0033;">スノースコルピオ Ex</font>,動物,ボス2,
 <img src="../monster/design/image/monster/00E90004.png" width="120" height="120">,弓(2000),槍(1330),盾(2000),兜・帽子(1110),手首(1000),特殊1(800),箒(1330),銃(2000),

<font style="color:#FF0033;">ゼリーフィッシュ</font>,動物,一般1,
 <img src="../monster/design/image/monster/00EA0000.png" width="120" height="120">,鞭(410),スリング(270),弾(410),腰(230),手首(210),帰還(160),

<font style="color:#FF0033;">スライム</font>,動物,一般2,
 <img src="../monster/design/image/monster/00EA0001.png" width="120" height="120">,鞭(380),スリング(250),弾(380),腰(210),イヤリング(190),特殊1(150),

<font style="color:#FF0033;">オーカーゼリー</font>,動物,一般3,
 <img src="../monster/design/image/monster/00EA0002.png" width="120" height="120">,鞭(360),スリング(240),弾(360),腰(200),手首(180),帰還(140),

<font style="color:#FF0033;">クリスタルイカ</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00EA0004.png" width="120" height="120">,鞭(390),スリング(260),弾(390),腰(220),手首(200),能力向上2(160),

<font style="color:#FF0033;">ダイオウイカ</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00EA0003.png" width="120" height="120">,鞭(470),スリング(310),弾(470),腰(260),手首(240),帰還(190),

<font style="color:#FF0033;">ゼリーフィッシュ Ex</font>,動物,一般1,
 <img src="../monster/design/image/monster/00EA0000.png" width="120" height="120">,鞭(410),スリング(270),弾(410),腰(230),手首(210),帰還(160),

<font style="color:#FF0033;">スライム Ex</font>,動物,一般2,
 <img src="../monster/design/image/monster/00EA0001.png" width="120" height="120">,鞭(380),スリング(250),弾(380),腰(210),イヤリング(190),特殊1(150),

<font style="color:#FF0033;">オーカーゼリー Ex</font>,動物,一般3,
 <img src="../monster/design/image/monster/00EA0002.png" width="120" height="120">,鞭(360),スリング(240),弾(360),腰(200),手首(180),帰還(140),

<font style="color:#FF0033;">クリスタルイカ Ex</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00EA0004.png" width="120" height="120">,鞭(450),スリング(300),弾(450),腰(250),手首(230),能力向上2(180),

<font style="color:#FF0033;">ダイオウイカ Ex</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00EA0003.png" width="120" height="120">,鞭(1200),スリング(800),弾(1200),腰(670),手首(600),帰還(480),

<font style="color:#FF0033;">昆虫の大群</font>,動物,一般2,
 <img src="../monster/design/image/monster/00ED0001.png" width="120" height="120">,笛(380),翼(250),イベント(380),腰(210),首(190),帰還(150),水晶(250),

<font style="color:#FF0033;">蚊の大群</font>,動物,一般3,
 <img src="../monster/design/image/monster/00ED0002.png" width="120" height="120">,笛(360),翼(240),イベント(360),足(200),イヤリング(180),帰還(140),水晶(240),

<font style="color:#FF0033;">イナゴの大群</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00ED0003.png" width="120" height="120">,笛(390),翼(260),イベント(390),兜・帽子(220),首(200),帰還(160),水晶(260),

<font style="color:#FF0033;">殺人昆虫の大群</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00ED0004.png" width="120" height="120">,笛(470),翼(310),イベント(470),マント(260),イヤリング(240),帰還(190),水晶(310),

<font style="color:#FF0033;">昆虫の大群 Ex</font>,動物,一般2,
 <img src="../monster/design/image/monster/00ED0001.png" width="120" height="120">,笛(380),翼(250),イベント(380),腰(210),首(190),帰還(150),水晶(250),

<font style="color:#FF0033;">蚊の大群 Ex</font>,動物,一般3,
 <img src="../monster/design/image/monster/00ED0002.png" width="120" height="120">,笛(360),翼(240),イベント(360),足(200),イヤリング(180),帰還(140),水晶(240),

<font style="color:#FF0033;">イナゴの大群 Ex</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00ED0003.png" width="120" height="120">,笛(450),翼(300),イベント(450),兜・帽子(250),首(230),帰還(180),水晶(300),

<font style="color:#FF0033;">殺人昆虫の大群 Ex</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00ED0004.png" width="120" height="120">,笛(1200),翼(800),イベント(1200),マント(670),イヤリング(600),帰還(480),水晶(800),

<font style="color:#FF0033;">オクトパス</font>,神獣,一般1,
 <img src="../monster/design/image/monster/00F20000.png" width="120" height="120">,双剣(270),投擲(100),牙(270),

<font style="color:#FF0033;">コルダス</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00F20001.png" width="120" height="120">,双剣(250),投擲(100),牙(250),

<font style="color:#FF0033;">コールドアイ</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F20002.png" width="120" height="120">,双剣(240),投擲(100),牙(240),

<font style="color:#FF0033;">フリーザー</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F20003.png" width="120" height="120">,双剣(260),投擲(100),牙(260),

<font style="color:#FF0033;">クーラー</font>,神獣,ボス1,
 <img src="../monster/design/image/monster/00F20004.png" width="120" height="120">,双剣(310),投擲(100),牙(310),

<font style="color:#FF0033;">オクトパス Ex</font>,神獣,一般1,
 <img src="../monster/design/image/monster/00F20000.png" width="120" height="120">,投擲(410),牙(270),イベント(410),マント(230),首(210),肩刺青(170),双剣(270),

<font style="color:#FF0033;">コルダス Ex</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00F20001.png" width="120" height="120">,投擲(380),牙(250),イベント(380),マント(210),首(190),肩刺青(180),双剣(250),

<font style="color:#FF0033;">コールドアイ Ex</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F20002.png" width="120" height="120">,投擲(360),牙(240),イベント(360),マント(200),首(180),肩刺青(190),双剣(240),

<font style="color:#FF0033;">フリーザー Ex</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F20003.png" width="120" height="120">,投擲(450),牙(300),イベント(450),マント(250),首(230),肩刺青(200),双剣(300),

<font style="color:#FF0033;">クーラー Ex</font>,神獣,ボス1,
 <img src="../monster/design/image/monster/00F20004.png" width="120" height="120">,投擲(1200),牙(800),イベント(1200),マント(670),首(600),肩刺青(210),双剣(800),

<font style="color:#FF0033;">ストーンガゴイル</font>,神獣,一般1,
 <img src="../monster/design/image/monster/00F30000.png" width="120" height="120">,水晶(270),鞭(410),翼(270),

<font style="color:#FF0033;">ブロンズガゴイル</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00F30001.png" width="120" height="120">,水晶(200),鞭(300),翼(200),

<font style="color:#FF0033;">アイアンガゴイル</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F30002.png" width="120" height="120">,水晶(260),鞭(390),翼(260),

<font style="color:#FF0033;">水晶ガゴイル</font>,神獣,セミ2,
 <img src="../monster/design/image/monster/00F30003.png" width="120" height="120">,水晶(280),鞭(420),翼(280),

<font style="color:#FF0033;">超合金ガゴイル</font>,神獣,ボス2,
 <img src="../monster/design/image/monster/00F30004.png" width="120" height="120">,鞭(490),投擲(330),

<font style="color:#FF0033;">ストーンガゴイル Ex</font>,神獣,一般1,
 <img src="../monster/design/image/monster/00F30000.png" width="120" height="120">,鞭(410),翼(270),鍵(10),兜・帽子(230),爪(210),能力向上1(160),水晶(270),

<font style="color:#FF0033;">ブロンズガゴイル Ex</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00F30001.png" width="120" height="120">,鞭(300),翼(200),鍵(10),兜・帽子(170),爪(150),能力向上1(120),水晶(200),

<font style="color:#FF0033;">アイアンガゴイル Ex</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F30002.png" width="120" height="120">,鞭(450),翼(300),鍵(20),兜・帽子(250),爪(230),能力向上1(180),水晶(300),

<font style="color:#FF0033;">水晶ガゴイル Ex</font>,神獣,セミ2,
 <img src="../monster/design/image/monster/00F30003.png" width="120" height="120">,鞭(650),翼(430),鍵(40),兜・帽子(360),爪(330),能力向上1(260),水晶(430),

<font style="color:#FF0033;">超合金ガゴイル Ex</font>,神獣,ボス2,
 <img src="../monster/design/image/monster/00F30004.png" width="120" height="120">,鞭(2000),投擲(1330),鍵(60),兜・帽子(1110),爪(1000),能力向上1(800),

<font style="color:#FF0033;">ベイシャゴーレム</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00F40000.png" width="120" height="120">,鎌(100),両手剣(100),杖(250),本(250),

<font style="color:#FF0033;">泥ゴーレム</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F40001.png" width="120" height="120">,鎌(100),両手剣(100),杖(240),本(240),

<font style="color:#FF0033;">石ゴーレム</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00F40002.png" width="120" height="120">,鎌(100),両手剣(100),ステッキ(200),

<font style="color:#FF0033;">金属ゴーレム</font>,神獣,セミ3,
 <img src="../monster/design/image/monster/00F40003.png" width="120" height="120">,鎌(100),両手剣(100),スリング(300),

<font style="color:#FF0033;">金剛石ゴーレム</font>,神獣,ボス1,
 <img src="../monster/design/image/monster/00F40004.png" width="120" height="120">,鎌(100),両手剣(100),鈍器(310),

<font style="color:#FF0033;">ベイシャゴーレム Ex</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00F40000.png" width="120" height="120">,両手剣(380),杖(250),状態異常回復2(100),足(210),爪(190),腕刺青(130),鎌(380),本(250),

<font style="color:#FF0033;">泥ゴーレム Ex</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F40001.png" width="120" height="120">,両手剣(360),杖(240),状態異常回復2(90),足(200),槍投擲機(180),腕刺青(140),鎌(360),本(240),

<font style="color:#FF0033;">石ゴーレム Ex</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00F40002.png" width="120" height="120">,両手剣(300),ステッキ(200),状態異常回復2(80),足(170),槍投擲機(150),腕刺青(150),鎌(300),

<font style="color:#FF0033;">金属ゴーレム Ex</font>,神獣,セミ3,
 <img src="../monster/design/image/monster/00F40003.png" width="120" height="120">,両手剣(800),スリング(530),状態異常回復2(200),足(440),槍投擲機(400),腕刺青(160),鎌(800),

<font style="color:#FF0033;">金剛石ゴーレム Ex</font>,神獣,ボス1,
 <img src="../monster/design/image/monster/00F40004.png" width="120" height="120">,両手剣(1200),鈍器(800),状態異常回復2(300),足(670),冠(600),腕刺青(170),鎌(1200),

<font style="color:#FF0033;">ブルーニックス</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00F60000.png" width="120" height="120">,クロー(250),鈍器(100),片手剣(250),

<font style="color:#FF0033;">ブルーメロウ</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F60001.png" width="120" height="120">,クロー(240),鈍器(100),片手剣(240),

<font style="color:#FF0033;">ブルーマーマン</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00F60002.png" width="120" height="120">,クロー(200),鈍器(100),片手剣(200),

<font style="color:#FF0033;">マーマンウォリア</font>,神獣,セミ2,
 <img src="../monster/design/image/monster/00F60003.png" width="120" height="120">,クロー(280),鈍器(100),片手剣(280),

<font style="color:#FF0033;">ポセイドン</font>,神獣,ボス2,
 <img src="../monster/design/image/monster/00F60004.png" width="120" height="120">,クロー(330),鈍器(100),片手剣(330),

<font style="color:#FF0033;">ブルーニックス Ex</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00F60000.png" width="120" height="120">,鈍器(380),片手剣(250),鍵(30),鎧(210),イヤリング(190),肩刺青(110),クロー(250),

<font style="color:#FF0033;">ブルーメロウ Ex</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F60001.png" width="120" height="120">,鈍器(360),片手剣(240),イベント(360),鎧(200),イヤリング(180),肩刺青(120),クロー(240),

<font style="color:#FF0033;">ブルーマーマン Ex</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00F60002.png" width="120" height="120">,鈍器(300),片手剣(200),イベント(300),鎧(170),イヤリング(150),肩刺青(130),クロー(200),

<font style="color:#FF0033;">マーマンウォリア Ex</font>,神獣,セミ2,
 <img src="../monster/design/image/monster/00F60003.png" width="120" height="120">,鈍器(650),片手剣(430),イベント(650),鎧(360),イヤリング(330),肩刺青(140),クロー(430),

<font style="color:#FF0033;">デーモン傭兵</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00E50000.png" width="120" height="120">,笛(410),鈍器(270),状態異常回復2(100),マント(230),冠(210),能力向上1(160),

<font style="color:#FF0033;">デーモン兵士</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00E50001.png" width="120" height="120">,鞭(360),翼(240),鍵(20),グローブ(200),指輪(180),宝石(140),水晶(240),

<font style="color:#FF0033;">ホーンドデーモン</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00E50002.png" width="120" height="120">,ステッキ(390),翼(260),状態異常回復2(100),マント(220),手首(200),宝石(160),水晶(260),

<font style="color:#FF0033;">デーモン将軍</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00E50003.png" width="120" height="120">,槍(450),片手剣(300),弾(450),職業鎧(250),爪(230),特殊1(180),クロー(300),箒(450),

<font style="color:#FF0033;">バフォメット</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/00E50004.png" width="120" height="120">,槍(510),鞭(340),CP回復(510),足(280),槍投擲機(260),特殊1(200),箒(510),

<font style="color:#FF0033;">デーモン傭兵 Ex</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00E50000.png" width="120" height="120">,笛(410),鈍器(270),状態異常回復2(100),マント(230),冠(210),能力向上1(160),

<font style="color:#FF0033;">デーモン兵士 Ex</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00E50001.png" width="120" height="120">,鞭(360),翼(240),鍵(40),グローブ(200),指輪(180),宝石(140),水晶(240),

<font style="color:#FF0033;">ホーンドデーモン Ex</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00E50002.png" width="120" height="120">,ステッキ(450),翼(300),状態異常回復2(110),マント(250),手首(230),宝石(180),水晶(300),

<font style="color:#FF0033;">デーモン将軍 Ex</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00E50003.png" width="120" height="120">,槍(800),片手剣(530),弾(800),職業鎧(440),爪(400),特殊1(320),クロー(530),箒(800),

<font style="color:#FF0033;">バフォメット Ex</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/00E50004.png" width="120" height="120">,槍(2800),鞭(1870),CP回復(2800),足(1560),槍投擲機(1400),特殊1(1120),箒(2800),

<font style="color:#FF0033;">ポセイドン Ex</font>,神獣,ボス2,
 <img src="../monster/design/image/monster/00F60004.png" width="120" height="120">,鈍器(2000),片手剣(1330),鍵(210),鎧(1110),イヤリング(1000),肩刺青(150),クロー(1330),

<font style="color:#FF0033;">大骸骨 Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01050000.png" width="120" height="120">,宝石(30),状態異常回復2(50),腕刺青(90),肩刺青(130),ステッキ(170),HP回復(200),

<font style="color:#FF0033;">骸骨魔法師 Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01060000.png" width="120" height="120">,宝石(40),マント(70),帰還(120),マント(170),矢(220),HP回復(260),魔弾(220),

<font style="color:#FF0033;">ボーンドラゴン Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01070000.png" width="120" height="120">,片手剣(30),首(50),牙(90),職業鎧(130),状態異常回復1(170),兜・帽子(200),クロー(30),双剣(90),

<font style="color:#FF0033;">ハイエルフ Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/01080000.png" width="120" height="120">,片手剣(50),ブローチ(150),足(100),能力向上1(80),両手剣(20),兜・帽子(30),鎌(20),クロー(50),

<font style="color:#FF0033;">さすらう傭兵 Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/01090000.png" width="120" height="120">,両手剣(70),爪(200),腕刺青(130),笛(100),弓(30),HP回復(40),鎌(70),銃(30),

<font style="color:#FF0033;">時の旅人 Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/010A0000.png" width="120" height="120">,鎧(70),ブローチ(200),弾(130),十字架(100),腰(30),翼(40),水晶(40),

<font style="color:#FF0033;">スコフィールダー Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/010B0000.png" width="120" height="120">,宝石(70),鈍器(200),両手剣(130),槍(100),ステッキ(30),グローブ(40),鎌(130),箒(100),

<font style="color:#FF0033;">堕落オーガ Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010C0000.png" width="120" height="120">,宝石(130),爪(160),スリング(70),鞭(40),矢(20),HP回復(10),魔弾(20),

<font style="color:#FF0033;">引導者 Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010D0100.png" width="120" height="120">,指輪(130),首(160),両手剣(70),手首(40),弓(20),グローブ(10),鎌(70),銃(20),

<font style="color:#FF0033;">サキュバス Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010E0100.png" width="120" height="120">,鎧(130),ブローチ(160),弾(70),笛(40),ステッキ(20),HP回復(10),

<font style="color:#FF0033;">かまいたち Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010F0000.png" width="120" height="120">,宝石(360),宝石(440),弾(180),能力向上1(110),腰(60),翼(30),水晶(30),

<font style="color:#FF0033;">ジャックランタン Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/01100000.png" width="120" height="120">,指輪(130),状態異常回復2(160),帰還(70),能力向上1(40),腰(20),グローブ(10),

<font style="color:#FF0033;">ホワイトゴルゴ Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01110000.png" width="120" height="120">,冠(70),イヤリング(50),牙(40),十字架(30),肩刺青(20),翼(10),双剣(40),水晶(10),

<font style="color:#FF0033;">フロッグ Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01120000.png" width="120" height="120">,鍵(70),ブローチ(50),弾(40),槍(30),槍投擲機(20),杖(10),本(10),箒(30),

<font style="color:#FF0033;">カラフルトカゲ Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01130000.png" width="120" height="120">,冠(90),鈍器(70),スリング(50),能力向上1(40),弓(30),HP回復(10),銃(30),

<font style="color:#FF0033;">ゴルゴン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01140000.png" width="120" height="120">,能力向上2(120),爪(170),CP回復(90),能力向上1(10),腰(30),イベント(70),

<font style="color:#FF0033;">ユニコーン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01150000.png" width="120" height="120">,冠(90),マント(130),牙(70),槍(10),弓(20),翼(50),箒(10),双剣(70),水晶(50),銃(20),

<font style="color:#FF0033;">アーカン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01160100.png" width="120" height="120">,能力向上2(90),鈍器(130),帰還(70),笛(10),矢(20),HP回復(50),魔弾(20),

<font style="color:#FF0033;">グリフォン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01170100.png" width="120" height="120">,投擲(90),弾(130),足(70),手首(10),ステッキ(20),宝石(50),

<font style="color:#FF0033;">ハゲワシ闘士 Zin</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00DF0001.png" width="120" height="120">,片手剣(1380),弓(920),盾(1380),グローブ(770),手首(690),腕刺青(120),クロー(1380),銃(920),

<font style="color:#FF0033;">イーグル狂戦士 Zin</font>,悪魔,セミ1,
